0.696611797447345,1.05889422402592,2.44928945253308e-06,4,1,0.777577757775778
0.698771711985117,1.04141966549948,2.29082457331369e-06,4,1,0.784878487848785
0.726503496352541,0.618520522774858,1.75074414887055e-06,4,1,0.8994899489949
0.723695272402461,0.672756857814608,1.71709988243615e-06,4,1,0.886688668866887
0.680006856303764,1.43609778186617,1.74062020092839e-06,4,1,0.696469646964696
0.700898410065279,0.998393728887929,2.58247445681862e-06,4,1,0.794779477947795
0.711462030747711,0.800770733045918,1.8452607811948e-06,4,1,0.842084208420842
0.704877077206303,0.826305821803508,3.15896160899101e-06,4,1,0.822482248224823
0.698051263760783,1.01119923754431,2.13624895865547e-06,4,1,0.786078607860786
0.69728352443385,0.975381321479067,3.73484351729065e-06,4,1,0.787678767876788
0.695063490664172,1.0717718740877,2.51377976731985e-06,4,1,0.772177217721772
0.696526111375906,0.9805280476794,4.32339464589149e-06,4,1,0.785178517851785
0.698552508612379,0.988308668806264,2.78729630529015e-06,4,1,0.78967896789679
0.694754500712009,1.11626389437489,2.57862666377173e-06,4,1,0.766976697669767
0.705024613128313,0.854432504455499,3.66479783948335e-06,4,1,0.81998199819982
0.686248568060987,1.2808906285023,4.03071520604313e-06,4,1,0.728272827282728
0.687903967116094,1.27507216204694,1.99638244812026e-06,4,1,0.733173317331733
0.697783001626432,1.00565966395746,2.29238680362025e-06,4,1,0.785978597859786
0.6965970666608,1.07647768418041,3.04793464188972e-06,4,1,0.775677567756776
0.698469727548354,0.986998492855212,3.29540326388576e-06,4,1,0.78957895789579
0.704678100289512,0.96063416772638,1.56031110532459e-06,4,1,0.808380838083808
0.692936302150913,1.18505181064324,3.55052669377324e-06,4,1,0.755275527552755
0.691929103520388,1.17525627193762,3.75188317167961e-06,4,1,0.753675367536754
0.701108813793702,0.974546668288944,1.97781466193887e-06,4,1,0.797679767976798
0.700894443312316,0.915128846604536,2.36225542633555e-06,4,1,0.803180318031803
0.692683501649925,1.18090199063066,2.51873101239686e-06,4,1,0.755075507550755
0.697520560949142,1.11810255617151,2.0282385523607e-06,4,1,0.773877387738774
0.698299434429622,1.00907858474545,3.10297450701914e-06,4,1,0.786978697869787
0.694036855992671,1.12817710208642,2.62701980613209e-06,4,1,0.763876387638764
0.698474659424104,1.06144250216071,2.58917238944692e-06,4,1,0.782078207820782
0.679766784404217,1.44175229854246,3.06663323805583e-06,4,1,0.695269526952695
0.699844378618608,0.966630982134972,3.02049198818608e-06,4,1,0.795179517951795
0.699664611566786,0.960522800304821,4.41646054111889e-06,4,1,0.795379537953795
0.70646303493071,0.884333267627198,2.08822271033486e-06,4,1,0.820682068206821
0.693692690057493,1.10267035783488,4.54258231538393e-06,4,1,0.765576557655766
0.701926403439923,0.912277711754011,2.54111382820683e-06,4,1,0.806080608060806
0.699852109235962,1.01932720350971,3.44471244910302e-06,4,1,0.78987898789879
0.704478879612898,0.893695539063623,2.44483583278141e-06,4,1,0.814581458145815
0.698589966666046,0.998112747218461,2.4507767471365e-06,4,1,0.788778877887789
0.691216178166426,1.11989779870097,3.61716432292364e-06,4,1,0.757375737573757
0.693689589918137,1.07917256898716,3.68217982989138e-06,4,1,0.767876787678768
0.692613050163518,1.10859514259486,3.51480632632377e-06,4,1,0.762176217621762
0.700495291579662,0.931102899617911,1.50765247466003e-06,4,1,0.8004800480048
0.694018727264181,1.06706984294389,3.60568878021937e-06,4,1,0.76997699769977
0.744608276334771,0.354512766727106,2.43626118384516e-06,4,1,0.973097309730973
0.714198829760556,0.66427942613435,1.41262460655001e-06,4,1,0.862986298629863
0.736105984104422,0.409868192143356,2.07983899822146e-06,4,1,0.945394539453945
0.736821513998943,0.431971799622697,2.13105735910132e-06,4,1,0.945094509450945
0.736896026067535,0.405653260944228,2.22123194669689e-06,4,1,0.947894789478948
0.735503906080174,0.423720664023261,2.35757799356738e-06,4,1,0.942494249424943
0.735726631659783,0.427888674426317,2.46077369746806e-06,4,1,0.942594259425943
0.736443208348007,0.410880771881402,2.17981946995596e-06,4,1,0.946194619461946
0.736095915873662,0.416225397877314,2.40887041358704e-06,4,1,0.944794479447945
0.736082597767669,0.411530693318475,2.33548795851743e-06,4,1,0.945194519451945
0.735994893752337,0.415201273710047,2.33002406165707e-06,4,1,0.944594459445945
0.73534351384147,0.427543764242708,2.36885439936836e-06,4,1,0.941694169416942
0.7362874779654,0.426102912083224,2.24770849397021e-06,4,1,0.944294429442944
0.735774671506105,0.412923214456241,2.29068849903333e-06,4,1,0.944294429442944
0.736075611422032,0.410237378523429,2.32548600403501e-06,4,1,0.945294529452945
0.736132578603366,0.407291358621975,2.33166395052513e-06,4,1,0.945794579457946
0.737366854876707,0.408244108493298,2.03232284407148e-06,4,1,0.948894889488949
0.741913404159323,0.366807007515365,2.07456161709126e-06,4,1,0.964796479647965
0.740851904106809,0.375776858008537,2.09261587315697e-06,4,1,0.961196119611961
0.741553776582859,0.34276336647951,1.6209444199909e-06,4,1,0.966296629662966
0.74484544771614,0.333765284045208,2.49354198263204e-06,4,1,0.975797579757976
0.747866233827255,0.486209276430163,1.3130938227226e-06,4,1,0.968196819681968
0.764917710763136,0.368687297911877,1.25713729640475e-06,4,1,1
0.746829090338193,0.370813063247524,1.3790798556818e-06,4,1,0.977197719771977
0.72376286971701,0.439098984790846,2.86378605261922e-06,4,1,0.910491049104911
0.71900252664378,0.491670584456615,1.66249618003595e-06,4,1,0.892789278927893
0.71926377662483,0.521528375249493,1.76725580847668e-06,4,1,0.89048904890489
0.71626482153934,0.490540802019603,2.10264555603128e-06,4,1,0.885888588858886
0.719661981961916,0.529544586926517,1.89046640900284e-06,4,1,0.890689068906891
0.718247649064699,0.533869995858604,1.98650740116523e-06,4,1,0.886588658865887
0.718236130951437,0.533447856695586,1.94386498002502e-06,4,1,0.886588658865887
0.719311790927646,0.510072529793279,1.88253579774535e-06,4,1,0.891789178917892
0.72270391904481,0.409877229549204,2.59104713937218e-06,4,1,0.910691069106911
0.722563661927395,0.417677385713472,3.75020026558658e-06,4,1,0.909490949094909
0.721554854695326,0.422107638668065,3.37194773365375e-06,4,1,0.906490649064907
0.72258237419076,0.417581368109584,3.84501419378937e-06,4,1,0.90959095909591
0.722550591233817,0.408553083734258,3.21583291365185e-06,4,1,0.91039103910391
0.722559046011734,0.40950409909416,3.26330804680613e-06,4,1,0.91029102910291
0.722307236418974,0.411708592510122,3.25275304080281e-06,4,1,0.909490949094909
0.724049434837095,0.404641559048778,3.55797085903727e-06,4,1,0.914691469146915
0.725863126897195,0.418978154430579,2.86369437124916e-06,4,1,0.917991799179918
0.726934895192966,0.424492507707682,2.5624596725785e-06,4,1,0.92019201920192
0.726850585071951,0.418957955234898,2.27070791944501e-06,4,1,0.92049204920492
0.726826675155903,0.421952465647378,2.54790901658795e-06,4,1,0.92019201920192
0.726960339124555,0.416730262286902,2.41816416830396e-06,4,1,0.920992099209921
0.735115168999505,0.374357969055749,2.62576317863e-06,4,1,0.946394639463946
0.738756991792749,0.343932153202087,1.37607016260617e-06,4,1,0.958995899589959
0.70950860948112,0.820453383942172,2.67675935204373e-06,4,1,0.834983498349835
0.714045001755734,0.705861196387735,1.52713127258843e-06,4,1,0.858385838583858
0.714306596062505,0.705419644621105,1.55494433015391e-06,4,1,0.859085908590859
0.718464057834762,0.700209994163461,1.41693346621416e-06,4,1,0.87038703870387
0.738848373133931,0.374133505888656,2.53296322486973e-06,4,1,0.956095609560956
0.73653213384378,0.406361041276247,2.26308912603072e-06,4,1,0.946894689468947
0.736808049149453,0.403415102574244,2.26754916254547e-06,4,1,0.947894789478948
0.736997899247786,0.395253838226001,2.21391776037772e-06,4,1,0.949194919491949
0.738712573734595,0.385832464475292,2.19301086257727e-06,4,1,0.954595459545955
0.738461610806629,0.38491019236521,2.20451106551094e-06,4,1,0.954095409540954
0.738982626058373,0.376093931383592,2.1135017900719e-06,4,1,0.956295629562956
0.739097793132899,0.381398695631365,2.1145122183443e-06,4,1,0.956095609560956
0.739211215695505,0.376124231276519,2.08907429376704e-06,4,1,0.956895689568957
0.739153673201701,0.378059588786936,2.10756241508571e-06,4,1,0.956495649564956
0.739388654827545,0.374560403363273,2.10730000570002e-06,4,1,0.957495749574958
0.749110569249943,0.336192997295719,2.25882032233821e-06,4,1,0.986598659865987
0.747194514860512,0.340815232468861,2.44696937072822e-06,4,1,0.981098109810981
0.705542495199574,0.873370168230201,3.39122857422461e-06,4,1,0.819381938193819
0.704590309680753,0.874485721028316,3.55695788523865e-06,4,1,0.816781678167817
0.718069973858962,0.709991910114789,1.42068048646343e-06,4,1,0.868386838683868
0.700490549043249,0.851661814149833,2.03311291524833e-06,4,1,0.808480848084808
0.703846982484871,0.904999881201055,1.16428229554398e-06,4,1,0.811781178117812
0.70677383054053,0.821911550776172,2.36921295314205e-06,4,1,0.827782778277828
0.709004269103091,0.786967894230955,2.6772964019745e-06,4,1,0.837083708370837
0.714341735593295,0.86263653326199,2.89916372586748e-06,4,1,0.843284328432843
0.71345464687142,0.904767584028796,1.07950728609527e-06,4,1,0.836783678367837
0.705802920286787,0.931221699769309,1.44541039963921e-06,4,1,0.814281428142814
0.716099536064361,0.853573038900382,1.1143468567234e-06,4,1,0.848784878487849
0.708999625491621,0.938515629163678,6.63526789198774e-07,4,1,0.821782178217822
0.706254833306414,0.871478003036593,1.83943441774066e-06,4,1,0.821482148214821
0.706552869976143,0.863785675652125,1.79279561743567e-06,4,1,0.822982298229823
0.741219252931115,0.400571967237993,1.1830203838677e-06,4,1,0.95959595959596
0.74222281751432,0.229084212270459,2.3932879471997e-06,4,1,0.97949794979498
0.709140930055,0.902830777359508,1.28925916661294e-06,4,1,0.825782578257826
0.703801860557007,0.832332698471945,1.9895173781984e-06,4,1,0.819081908190819
0.714429653321043,0.891263232028996,1.39681235305377e-06,4,1,0.840684068406841
0.700537575589156,0.886671058107434,1.66061168852483e-06,4,1,0.805080508050805
0.708304424094871,0.884930217878583,1.50633046004692e-06,4,1,0.825382538253825
0.704421640481689,0.895960449891694,1.72427733075819e-06,4,1,0.814181418141814
0.702900371549551,0.883218389676628,1.80689634832107e-06,4,1,0.811581158115812
0.70291028336386,0.898084324821718,1.39702695646342e-06,4,1,0.81008100810081
0.705843084926879,0.894998662474958,1.62124625131961e-06,4,1,0.817981798179818
0.70656999388259,0.902641051411937,1.30210626926258e-06,4,1,0.819081908190819
0.70411730706282,0.941292731153888,1.45615099509715e-06,4,1,0.808880888088809
0.704163607050898,0.86919917539907,1.42972288117973e-06,4,1,0.816281628162816
0.698628499716149,0.908292897832074,1.99162331860588e-06,4,1,0.797979797979798
0.698055670265112,0.925706201376685,1.91979665258029e-06,4,1,0.794679467946795
0.697985014602548,0.947402504640262,1.83441935235492e-06,4,1,0.792379237923792
0.706298167471397,0.879449104389294,1.15731882342279e-06,4,1,0.820782078207821
0.696907967891449,0.96757363467967,1.93989221525584e-06,4,1,0.787478747874787
0.702783990389392,0.95376226199439,1.64123461378413e-06,4,1,0.804180418041804
0.698554089158052,0.961770787255742,1.77582937114819e-06,4,1,0.792379237923792
0.702846039837557,0.961377023936135,1.75634369195453e-06,4,1,0.803580358035804
0.703377130017378,0.963965273152792,1.62566456238857e-06,4,1,0.804680468046805
0.697662922145949,1.00608352463388,1.90183931038757e-06,4,1,0.785578557855786
0.695281791170322,1.16477794514153,1.07193504067279e-06,4,1,0.763376337633763
0.703014141111933,0.997459574466258,1.37448179384933e-06,4,1,0.8003800380038
0.733132968560382,0.532874100487356,1.86402351418155e-06,4,1,0.925292529252925
0.73407170885851,0.532024521426872,1.55965306961364e-06,4,1,0.927792779277928
0.737328092523733,0.454201893554424,1.96456353169178e-06,4,1,0.944094409440944
0.747332592481153,0.394911690241744,1.25303082383786e-06,4,1,0.975997599759976
0.754869626077337,0.214108567897668,1.47488736882249e-06,4,1,1
0.691445959222223,1.30337341479294,1.20160306507823e-06,4,1,0.739473947394739
0.702913884172357,1.30910816925122,1.9738428896991e-06,4,1,0.768576857685769
0.713395422419226,0.945438420605011,1.12707751324517e-06,4,1,0.832483248324832
0.71359691953926,0.911114163177027,1.43076852889065e-06,4,1,0.836483648364836
0.706419362069159,1.06709622879643,1.62248163029881e-06,4,1,0.802180218021802
0.713464011027174,0.904550581114954,9.00458260548299e-07,4,1,0.836783678367837
0.698097931803691,1.4423363856135,1.14347798369699e-06,4,1,0.742674267426743
0.700724606336851,1.2889818502251,1.53415769685129e-06,4,1,0.764976497649765
0.702382961985452,1.33425995446002,9.38536566399849e-07,4,1,0.764676467646765
0.70708180273691,1.206918297042,1.44706789076309e-06,4,1,0.78977897789779
0.701380700755525,1.28353490430631,1.31058814320935e-06,4,1,0.767276727672767
0.726459427388566,0.710243556684559,1.64302764755525e-06,4,1,0.89008900890089
0.730050151281656,0.477054385327793,1.26257404242094e-06,4,1,0.922992299229923
0.737767255155622,0.405265360860489,1.84265237297495e-06,4,1,0.95019501950195
0.699043622587437,0.986594556328208,3.25347568974443e-06,4,1,0.791179117911791
0.697032021632747,1.06046780258431,2.99295687545509e-06,4,1,0.778477847784778
0.713598743836695,0.778039515985781,1.11654144830382e-06,4,1,0.84988498849885
0.699712659171716,0.971492080769234,1.29372338858429e-06,4,1,0.794379437943794
0.68554692378956,1.08257133145426,2.32695965446163e-06,4,1,0.746474647464746
0.698698271869073,0.984951202290805,2.8587610590069e-06,4,1,0.79037903790379
0.70362601609232,1.06595467223582,9.12602178712724e-07,4,1,0.794979497949795
0.714362394114626,1.00705081190571,1.31627797253841e-06,4,1,0.828782878287829
0.709321254042461,0.986259640828173,1.53787209293197e-06,4,1,0.817781778177818
0.701647346209156,1.13545354789367,1.70871568992209e-06,4,1,0.782878287828783
0.700122757375114,1.10198078103332,1.16677869162057e-06,4,1,0.782278227822782
0.700985769792999,0.980375272106999,2.79673656778977e-06,4,1,0.796779677967797
0.703851330245074,0.935264902780759,1.76344063207011e-06,4,1,0.808780878087809
0.743901487540133,0.415484998613579,1.38777543927309e-06,4,1,0.965096509650965
0.743266345706166,0.216665842318701,3.16640959158194e-06,4,1,0.983498349834984
0.696516191987733,0.960536156847822,1.09659739694182e-06,4,1,0.787178717871787
0.706782119695734,0.869721827700226,1.34414373174379e-06,4,1,0.822982298229823
0.735976380493271,0.464059306350938,1.44881340558775e-06,4,1,0.93959395939594
0.703001741815252,0.867042754278726,1.55379967818691e-06,4,1,0.813481348134813
0.698927229497322,1.03353921410215,1.62024435551439e-06,4,1,0.786078607860786
0.700424005579254,1.04313323861969,1.40777778051693e-06,4,1,0.788978897889789
0.696174011525697,1.00549116642519,2.42744868347958e-06,4,1,0.781778177817782
0.697644644039973,1.00500598012827,1.82088544884008e-06,4,1,0.785678567856786
0.700409199225647,1.06950987930583,1.36980593254467e-06,4,1,0.786278627862786
0.717500260365829,0.773274380079281,1.60184339748627e-06,4,1,0.86048604860486
0.704663274075082,0.846075356609939,1.67845391657032e-06,4,1,0.81988198819882
0.720223011124773,0.834722870907683,2.11430021315596e-06,4,1,0.861386138613861
0.690802401451708,1.08611776190704,1.10757993612016e-06,4,1,0.75967596759676
0.690470793288167,1.1108751293482,1.00686768537244e-06,4,1,0.756375637563756
0.689558755149365,1.12746113559702,9.46202500013538e-07,4,1,0.752375237523752
0.687107948287545,1.19300244912086,8.7223277077336e-07,4,1,0.739373937393739
0.719586032857432,0.746221878579573,2.32316069141654e-06,4,1,0.868686868686869
0.715742318403712,0.808657335981435,1.25367351568266e-06,4,1,0.852385238523852
0.722983953992597,0.795434185337811,1.55025523481718e-06,4,1,0.872487248724872
0.694521928659939,1.14671993057881,1.54345101826604e-06,4,1,0.763276327632763
0.697718916744251,1.2234524031464,1.2180166225767e-06,4,1,0.763776377637764
0.699791663789377,1.23633807647458,1.06527735859965e-06,4,1,0.767876787678768
0.714285872020522,0.8480449603832,1.08582219077259e-06,4,1,0.844684468446845
0.700392488522345,1.25200168920128,8.27366668603474e-07,4,1,0.767876787678768
0.748529964337654,0.343781395589543,2.90926493165623e-06,4,1,0.984298429842984
0.739589711085103,0.371298813645869,2.01631615713028e-06,4,1,0.958395839583958
0.730326589773554,0.545115642063161,1.65042750517206e-06,4,1,0.916791679167917
0.737339663630931,0.511369873665031,1.69726826970669e-06,4,1,0.938393839383938
0.742691559024849,0.336194090434405,1.73998434698885e-06,4,1,0.96989698969897
0.738295466648155,0.426527841481205,2.78056770449422e-06,4,1,0.949394939493949
0.686880388673512,1.50384525169884,9.60445275028549e-07,4,1,0.707370737073707
0.707436327205341,1.09466517761982,9.72338537336157e-07,4,1,0.801980198019802
0.706020762487221,1.19290990210256,1.02198280775406e-06,4,1,0.788378837883788
0.708677079257175,1.07493351733902,1.09325546852235e-06,4,1,0.807180718071807
0.706563092884256,1.03754935138848,1.16671291999739e-06,4,1,0.805480548054806
0.718576926999306,1.00482530393522,2.01948974117879e-06,4,1,0.83998399839984
0.702802544663859,1.3484978753826,1.17087772843118e-06,4,1,0.764376437643764
0.69582987265878,1.51378808931598,9.14308364757745e-07,4,1,0.72957295729573
0.693430904279378,1.61895831181475,9.67900157805104e-07,4,1,0.712771277127713
0.706793025031936,1.41833702617565,1.4043799982022e-06,4,1,0.767676767676768
0.707058011845132,1.18683657088179,9.98754678314581e-07,4,1,0.791679167916792
0.744548585979001,0.374887183421906,1.69840702563476e-06,4,1,0.970797079707971
0.743219409275951,0.307235014366015,3.01643732826149e-06,4,1,0.974197419741974
0.694275254828084,1.10557723346455,3.04190331142187e-06,4,1,0.766776677667767
0.693641351717337,1.10077626344868,3.35289731592172e-06,4,1,0.765576557655766
0.70319442904802,0.898917714087045,2.0564177283345e-06,4,1,0.810781078107811
0.70172652867812,0.926515449634541,1.68925839079513e-06,4,1,0.804180418041804
0.720693729282369,0.597983591040457,1.94427416850889e-06,4,1,0.886488648864887
0.734830672837996,0.444963007436716,1.42434798330246e-06,4,1,0.938593859385939
0.723417675425112,0.56655876367223,1.99913370275462e-06,4,1,0.896689668966897
0.696674336914247,1.08539200040623,2.21699777648967e-06,4,1,0.774977497749775
0.728038852252998,0.629935718951983,1.31869995158687e-06,4,1,0.902290229022902
0.765687343506619,0.552605793539995,7.46443794093843e-07,4,1,1
0.728034964522392,0.607998475653607,2.35168310418712e-06,4,1,0.904490449044904
0.727376215120718,0.73696184342973,1.65133877704917e-06,4,1,0.88978897889789
0.728755574049763,0.690457956049249,1.73770181199113e-06,4,1,0.898089808980898
0.712532197462764,0.84020006723337,1.30324229298921e-06,4,1,0.840884088408841
0.708230638734313,0.891020382321988,1.51747320020844e-06,4,1,0.824582458245825
0.705844013175782,0.888476871766914,1.56070790859188e-06,4,1,0.818681868186819
0.706570798121517,0.936376812097969,1.46965219816041e-06,4,1,0.815681568156816
0.707579863287538,0.920996691660125,9.3879608973247e-07,4,1,0.81988198819882
0.709475291953373,0.90818107003248,1.61543853552056e-06,4,1,0.826082608260826
0.711662772838923,0.910147702224561,1.27707936181264e-06,4,1,0.831583158315832
0.694931137849154,1.17077401296602,1.35774195502085e-06,4,1,0.761876187618762
0.721234122716942,0.809619476253859,1.52943879453345e-06,4,1,0.866486648664866
0.716489596986639,0.849493364986582,1.75009897629169e-06,4,1,0.85018501850185
0.721033571715066,0.823222498658213,1.52609633327027e-06,4,1,0.864586458645865
0.722662324881168,0.796298073534233,1.51265576121224e-06,4,1,0.871587158715872
0.709329587855454,0.924465698330465,2.06077117460565e-06,4,1,0.824082408240824
0.723448212067538,0.567943968737857,1.66813953399388e-06,4,1,0.896689668966897
0.72312273895223,0.569673360153693,1.84719568749903e-06,4,1,0.895589558955896
0.695365832147628,1.1103219039436,2.19349547925316e-06,4,1,0.769076907690769
0.708623625609589,0.817914400416076,2.20547376889519e-06,4,1,0.832983298329833
0.708159321066965,0.82239549499793,2.04205844452303e-06,4,1,0.831383138313831
0.697855838118123,1.14638249289389,1.45256231296087e-06,4,1,0.771977197719772
0.69746899281414,1.09440926110262,2.06614247949865e-06,4,1,0.776177617761776
0.705204404314569,1.03440290076787,1.74631131392886e-06,4,1,0.802280228022802
0.711287182973824,0.861577644299863,2.5894508822063e-06,4,1,0.835483548354836
0.699550165789199,1.07605431035287,1.81839705483918e-06,4,1,0.783378337833783
0.708808282625917,0.953761328433744,1.46587356782425e-06,4,1,0.81978197819782
0.704721678654967,0.996924145000098,2.01940659899849e-06,4,1,0.804780478047805
0.705519626523757,1.00779078635118,2.13716171143741e-06,4,1,0.805780578057806
0.709871033487917,0.914159690046867,2.01552631174672e-06,4,1,0.826482648264827
0.710162312105212,0.914048181590546,2.12806920179615e-06,4,1,0.827282728272827
0.70429015484293,1.02555189508928,2.11202408653036e-06,4,1,0.800780078007801
0.706317880223182,0.982541272501753,1.3494938186044e-06,4,1,0.81038103810381
0.709363867343375,0.899144443037766,2.40819659029796e-06,4,1,0.826682668266827
0.708749162600058,0.961087218462392,2.01500139290099e-06,4,1,0.818881888188819
0.710069982347766,0.897101978023907,1.53896208988172e-06,4,1,0.828782878287829
0.704151105917394,0.957234912124476,1.42486640705866e-06,4,1,0.807380738073807
0.710565881917297,0.88837994256545,2.6460310359679e-06,4,1,0.830883088308831
0.710610953207073,0.871294626459407,2.40377583320523e-06,4,1,0.832783278327833
0.710451632364817,0.929130865477295,1.1334795888115e-06,4,1,0.826482648264827
0.710812098663248,0.850357012191249,2.6945110183201e-06,4,1,0.835383538353835
0.709885822358651,0.819690100635186,2.37260249043861e-06,4,1,0.836083608360836
0.712821128459608,0.833234236328559,2.56295948294566e-06,4,1,0.842284228422842
0.714779607713041,0.780383176975632,2.6478275978967e-06,4,1,0.852785278527853
0.715073749256428,0.760876285141778,2.82986053654326e-06,4,1,0.855485548554855
0.71872350891501,0.686506034864572,1.96547368334802e-06,4,1,0.872487248724872
0.719069166695277,0.670067912403185,3.04578311924492e-06,4,1,0.874987498749875
0.714656041667041,0.781919599620436,2.96400939056159e-06,4,1,0.852285228522852
0.717884679784144,0.704514609423455,3.3896618369781e-06,4,1,0.868486848684868
0.711264944977311,0.854664879972242,2.26921383959635e-06,4,1,0.836183618361836
0.715031479746967,0.731272538482024,1.22359891523669e-06,4,1,0.858385838583858
0.709183969944694,0.853077982244018,1.25200644745387e-06,4,1,0.830883088308831
0.707718507459583,0.782136630274055,2.54786978164332e-06,4,1,0.834283428342834
0.709073732087656,0.835625238115584,2.66972836179344e-06,4,1,0.832383238323832
0.708817723746591,0.828869152109426,2.57612728285131e-06,4,1,0.832383238323832
0.725636317423005,0.634419184745745,1.31115129999464e-06,4,1,0.895589558955896
0.692663465014687,0.951212783263517,2.60934872922492e-06,4,1,0.778177817781778
0.694949723935186,0.941958381303993,2.38361747253131e-06,4,1,0.784978497849785
0.695291328571036,0.974091740832826,1.59837431836553e-06,4,1,0.782678267826783
0.698223391372966,0.890358905615589,2.20972674602454e-06,4,1,0.798679867986799
0.702136506044184,0.918869784365114,3.69956546108023e-06,4,1,0.805980598059806
0.701658937762642,0.907592667849155,3.01576043075389e-06,4,1,0.805880588058806
0.706553699688429,0.834049404736338,3.1980979587517e-06,4,1,0.825982598259826
0.713383230366122,0.787484667870101,2.30516830768346e-06,4,1,0.848384838483848
0.706366934359116,0.832716817195125,2.63424050854165e-06,4,1,0.825682568256826
0.701208627085837,0.91071782579956,2.09784054907715e-06,4,1,0.804380438043804
0.698586598259832,0.963345692691332,3.68767605568542e-06,4,1,0.792279227922792
0.697221618359897,0.967832885420831,3.45700023997047e-06,4,1,0.788278827882788
0.711038477874702,0.790313696563179,2.25249636903283e-06,4,1,0.842084208420842
0.710491306993059,0.821694177232258,3.50764121207354e-06,4,1,0.837483748374838
0.71178780494284,0.715939509423636,1.89700498840647e-06,4,1,0.851485148514851
0.697708513793297,0.960550529464887,3.57985303454632e-06,4,1,0.79027902790279
0.703320789331513,0.87222006748505,3.33845894492438e-06,4,1,0.813781378137814
0.695872524459097,0.96533743738802,1.49603564970413e-06,4,1,0.785078507850785
0.693636107924557,1.01005175034433,2.28215519015316e-06,4,1,0.774777477747775
0.690403426999838,1.02080509827919,3.90758942985121e-06,4,1,0.765276527652765
0.69190414470344,1.00849131309881,1.96162161223411e-06,4,1,0.77037703770377
0.692934604982101,1.04316631097048,2.70918521360805e-06,4,1,0.76957695769577
0.693888482432661,1.02217462046602,3.77494367320568e-06,4,1,0.774177417741774
0.699319259582549,0.915403955952636,1.77784417899818e-06,4,1,0.799079907990799
0.691489320060894,1.01528682197518,3.45503400702654e-06,4,1,0.768676867686769
0.695917048899428,1.0240037345767,1.89576507120842e-06,4,1,0.779277927792779
0.703107945369106,0.866880015930396,2.15611789866575e-06,4,1,0.813781378137814
0.710675054914578,0.7950384257879,2.55775741996564e-06,4,1,0.840584058405841
0.706563785113463,0.789937152614716,2.20267267130077e-06,4,1,0.83048304830483
0.70465083924947,0.823737836526425,2.07140999918513e-06,4,1,0.822082208220822
0.70398012462676,0.876821112878446,2.06215658126415e-06,4,1,0.814981498149815
0.703963333191752,0.875094602442311,1.76638888126925e-06,4,1,0.815181518151815
0.711338974494229,0.995979150002005,1.21033510345623e-06,4,1,0.822082208220822
0.707943892293268,0.8805589675067,2.09917451946133e-06,4,1,0.824882488248825
0.702098137115025,0.896234822832887,2.99975756877713e-06,4,1,0.808180818081808
0.704340237370535,0.910556228723954,1.36666347035585e-06,4,1,0.812581258125813
0.705210269540203,0.859029665264083,1.58196215944904e-06,4,1,0.81998199819982
0.704319537279259,0.873883109701633,2.07962047257541e-06,4,1,0.816181618161816
0.704600335906258,0.866732137093391,1.97380059983471e-06,4,1,0.817681768176818
0.704367702346989,0.860508377588072,1.84154252797183e-06,4,1,0.817681768176818
0.704860123879863,0.853211437841315,1.97051473951695e-06,4,1,0.81968196819682
0.705616591096098,0.858173717380065,1.70661687044576e-06,4,1,0.821182118211821
0.705831568742752,0.862607173434276,2.13627179620822e-06,4,1,0.821282128212821
0.705804363540846,0.871048742654404,1.79399859750152e-06,4,1,0.82028202820282
0.706099887831325,0.861577121037924,1.778756406749e-06,4,1,0.822082208220822
0.706416208480294,0.863498138312739,1.69924201076388e-06,4,1,0.822682268226823
0.705168730980127,0.849300251693444,1.83935132425806e-06,4,1,0.820882088208821
0.70605458756549,0.845886249375302,1.7724476347956e-06,4,1,0.823482348234823
0.706135966144891,0.838122645224623,1.84249387632174e-06,4,1,0.824482448244825
0.706843172383409,0.833028812302257,2.13694494896264e-06,4,1,0.826882688268827
0.706459371812561,0.838494504951428,1.91698029395318e-06,4,1,0.825282528252825
0.70569927296112,0.857283983323166,1.48044981225602e-06,4,1,0.821482148214821
0.717162030617782,0.654387020117937,1.35678653599885e-06,4,1,0.871587158715872
0.747901692249315,0.312986739345685,2.48380271683741e-06,1,1,0.985798579857986
0.739868748275809,0.33341764424075,2.14985919258595e-06,1,1,0.962896289628963
0.684700849284464,1.24680392814739,1.61537515800421e-06,1,1,0.727672767276728
0.687939578176818,1.18690622232696,2.01479504674309e-06,1,1,0.742174217421742
0.68416500018832,1.28410688233819,2.75719021226416e-06,1,1,0.722572257225723
0.689636337589767,1.17569658888952,1.7159858820356e-06,1,1,0.747674767476748
0.684211637349328,1.29716064084377,1.52337626999887e-06,1,1,0.721372137213721
0.685704576264081,1.10901466292107,2.6953073143747e-06,1,1,0.744174417441744
0.688444388626409,1.15421933714797,2.37786078097487e-06,1,1,0.746774677467747
0.684475546215837,1.23603080948681,3.18981918248089e-06,1,1,0.728172817281728
0.68647934940723,1.15332099243597,2.62539045313077e-06,1,1,0.741774177417742
0.684526741363225,1.20695857111509,3.23100205207578e-06,1,1,0.731273127312731
0.729603210261675,0.483120743453794,2.01339426629011e-06,1,1,0.921192119211921
0.721141936711948,0.60705360080828,2.0070265756027e-06,1,1,0.886688668866887
0.727527633148171,0.488607587250363,1.71540471259091e-06,1,1,0.915191519151915
